place_id,user_id,score,comment
촌당 3호점,Charlio Cesar,4.0,
촌당 3호점,Thi Ho,5.0,
촌당 3호점,김ᄃ,3.0,
촌당 3호점,Bobbin Song,4.0,
촌당 3호점,권명란,1.0,
촌당 3호점,김옥경,1.0,
촌당 3호점,구냉끄랑,5.0,
촌당 3호점,김재천,3.0,
촌당 3호점,Jin Seok Jeon,4.0,
촌당 3호점,송은숙,3.0,
촌당 3호점,송치영,5.0,
촌당 3호점,김은경,3.0,
촌당 3호점,써니_,5.0,
촌당 3호점,황희찬,5.0,
촌당 3호점,유영민,4.0,
촌당 3호점,김성인,4.0,
촌당 3호점,최부자,3.0,
촌당 3호점,정성민,3.0,
촌당 3호점,Dooseok Jang,3.0,
촌당 3호점,박정병,5.0,
촌당 3호점,김철수,4.0,
촌당 3호점,Trung Duc,4.0,
촌당 3호점,김재술,4.0,
촌당 3호점,주동욱,4.0,
촌당 3호점,송주현,4.0,
촌당 3호점,강현주,5.0,
촌당 3호점,최현정,4.0,
촌당 3호점,TK Kim,4.0,
촌당 3호점,엄태일,5.0,주차가일단맘에들고 전반적으로 괜찮음 근데 며칳지나니까 기억이잘안남
촌당 3호점,h,4.0,밑반찬부터 공기밥까지 빠짐없이 맛있어요밥때 맞춰서 가면 사람이 너무 많은 게 단점이라면 단점?
촌당 3호점,리미,5.0,맛나요 점심특선도 좋은데 고기도 질 좋아요 된찌 굿 정식 먹으면 나오는 식혜 좋아요
촌당 3호점,.,4.0,맛있어요
촌당 3호점,정도영,5.0,맛난 고기에 서비스도 좋음~소고기 사 묵어야함~~
