place_id,user_id,score,comment
맥도날드 울산호계SKDT점,아지랑이,4.0,c-19로 인해 2층 사용금지중임
맥도날드 울산호계SKDT점,INYOUNG CHA,5.0,맥도날드는 말해서 뭐할까요. 단연 맥도날드
맥도날드 울산호계SKDT점,토지,5.0,맛있고 성의있는 직원들...
맥도날드 울산호계SKDT점,류동기,5.0,가까우면서 편하게 먹을수 있는 곳
맥도날드 울산호계SKDT점,야무치,5.0,2층에 야외테라스 잇음
맥도날드 울산호계SKDT점,오미도리,5.0,서비스가 좋고 친절함
맥도날드 울산호계SKDT점,노혜미,5.0,호계에 가면 햄버거는 요기♡
맥도날드 울산호계SKDT점,이지은,5.0,일욜은 멕도날드 멕모닝 ㅎ
맥도날드 울산호계SKDT점,최용환,3.0,프렌치프라이 아래쪽은 다 찌꺼기...
맥도날드 울산호계SKDT점,영어공부,3.0,쏘쏘
맥도날드 울산호계SKDT점,Tatyana Pak,1.0,4 버거에 지불하고 3 주었다
맥도날드 울산호계SKDT점,방윤정,2.0,맛이 별로였어요.
맥도날드 울산호계SKDT점,SRI JH,5.0,24시간 영업 편리 하네요
맥도날드 울산호계SKDT점,김지은,3.0,커피맛은 별로 에요
맥도날드 울산호계SKDT점,BOB기준,5.0,여기보다 빠른곳 없음!
맥도날드 울산호계SKDT점,문필현,4.0,주유하고 밥도먹고 좋아
맥도날드 울산호계SKDT점,yg lee,5.0,친절합니다~
맥도날드 울산호계SKDT점,김병작,5.0,드라이브스루 잘되는 핫플
맥도날드 울산호계SKDT점,운캠,4.0,올라가기 아주 좋은 위치
맥도날드 울산호계SKDT점,왕눈이_1기,5.0,항상 사람들이 너무 많당ㅋ
맥도날드 울산호계SKDT점,Blue After,4.0,깔끔하고 잘 되어 있습니다.
맥도날드 울산호계SKDT점,seock hyun jeon,4.0,그냥맥날맛 유명했던 지점
맥도날드 울산호계SKDT점,오병택,5.0,맛나게 잘 먹었습니다
맥도날드 울산호계SKDT점,Sunghoon Hong,4.0,주차장 넓고 자리 많음
맥도날드 울산호계SKDT점,트리쉬forever ever,5.0,굿굿 더블쿼터파운더치즈
맥도날드 울산호계SKDT점,Paeng 72,4.0,늘 기본 이상
맥도날드 울산호계SKDT점,PHILKYU JANG,4.0,그냥 맥날입니다
맥도날드 울산호계SKDT점,용아머했어어,4.0,아침엔  머핀
맥도날드 울산호계SKDT점,바다사냥,3.0,일반적인 프렌차이즈 매장임
맥도날드 울산호계SKDT점,jeongin choi,5.0,햄버거 진짜 맛있어요~~~
맥도날드 울산호계SKDT점,윤보근,4.0,차가 없으면 가기 애매한 위치
맥도날드 울산호계SKDT점,성기석,5.0,와이프최애 ㅋ
맥도날드 울산호계SKDT점,바베로니카,5.0,맥날은 기본은 함
