place_id,user_id,score,comment
고반식당 삼산점,CT5,2.0,"별로..고기값은 울산이 물가가 비싸다는 걸 말해 줌.그러나 기본적인 양파 , 상추 , 깻잎 같은 류는 안나옴.쌈무 , 고추등 마늘 조차 갖다달라 해야 함물냉면은 배가 오래됐는지 배 맛이 인상을 찌푸리게 만듬_ 가게 스스로 밑반찬에 대한 자부심이 있는 거 같지만 맛은 있을 지 몰라도 ..배추김치 조차 씻어서 나옴. 김치 구워먹을 까봐 그런 가, 고사리로 대체함. 물론 직원들이 구워 줌. 갠적으로 혹시나 호기심에 사람들이 줄 서서 기다리는 걸 보고  한 번쯤은 방문할 수는 있으나 , 두 번째는 없을 거 같음.입구에 배치 해놓은 손 씻는 공간은 아주 인상적."
고반식당 삼산점,공프시,5.0,울산에서 최고입니다
고반식당 삼산점,이서린,5.0,
고반식당 삼산점,손오반,4.0,
고반식당 삼산점,제이하우스,5.0,
고반식당 삼산점,나비효과,4.0,
고반식당 삼산점,포동포동,4.0,
고반식당 삼산점,먹방요죵,3.0,손님 수에 비해 종업원이 부족한 것 같다.서비스 실수가 잦은 편
고반식당 삼산점,.,5.0,❤❤❤❤❤
고반식당 삼산점,Youb,1.0,이 집...고기굽는법부터 교육을... 체인점의 한계가고기맛의 장점을 잊게하는구워주질 말던가...가격을 낮추고
