place_id,user_id,score,comment
스타벅스 울산중리사거리DT점,김효주,5.0,항상 직원분들이 친절하십니다
스타벅스 울산중리사거리DT점,이은정,1.0,"첫방문이었는데 직원 너무 별로임
다시는 여기 지점 안갈거임"
스타벅스 울산중리사거리DT점,한미경,5.0,신메뉴 맛있어요
스타벅스 울산중리사거리DT점,조형신,5.0,커피 맛도 좋고 깔끔하고 내부가 넓어서 좋습니다.
스타벅스 울산중리사거리DT점,지금여기,4.0,같은 스타벅스인데 여기 커피맛이 더 좋았습니다.
스타벅스 울산중리사거리DT점,윤정희,5.0,"깨끗하고
직원들이 친절해서
촣은곳"
스타벅스 울산중리사거리DT점,IFBB PRO,4.0,화장실이 좁고 편한 의자가 별로 없음
스타벅스 울산중리사거리DT점,HyeRa Lee,3.0,삼산 다른곳보다 사람이 적어서 좋아요
스타벅스 울산중리사거리DT점,박재용,1.0,주차하기가 너무 힘들어요 주차관리좀해주면 좋겠네요
스타벅스 울산중리사거리DT점,이준우,5.0,"DT애용하는곳, 직원들이 항상 밝고 친절👍…"
스타벅스 울산중리사거리DT점,김성기,4.0,넓고 아늑한 공간과 드라이브 드루가 좋아요
스타벅스 울산중리사거리DT점,김형석,4.0,코로나방역 수칙 잘지키는 커피숍
스타벅스 울산중리사거리DT점,강중모,3.0,바닐라크림 프라푸치노 겁나 맛없음ㅜㅜ
스타벅스 울산중리사거리DT점,Jun Tae Kim,1.0,고객응대가 아주 미흡함. 직원 교육이 아주 절실함.
스타벅스 울산중리사거리DT점,소주하마,5.0,전체적으로 분위기가 좋음 2층 10시마감
스타벅스 울산중리사거리DT점,eunjoo you,3.0,코로나때문에 테이블도 많이없고 10pm문닫는듯;;;
스타벅스 울산중리사거리DT점,Minjae kang,5.0,직원분이친절하시네요
스타벅스 울산중리사거리DT점,허정훈,5.0,주차장도 넓고 매장도 넓네요
스타벅스 울산중리사거리DT점,구구,5.0,"모던한 인테리어, 편리한 주차장, 차량안에서 주문가능"
스타벅스 울산중리사거리DT점,이,4.0,친절한 설명 보통의 커피 하지만 무서워보이는 매니져?
스타벅스 울산중리사거리DT점,손수경,5.0,주차시설이 잘 되어있어요!
스타벅스 울산중리사거리DT점,두유라떼,1.0,이어폰안끼고 게임영상보는 민폐 질떨어지는 커플충 ㅡㅡ
스타벅스 울산중리사거리DT점,뷰티정,5.0,스벅에서만 맛볼수있는 디카페인 커피.ㅎㅎ
스타벅스 울산중리사거리DT점,김순,4.0,"드라이브스루, 많은 손님에 놀람"
스타벅스 울산중리사거리DT점,긍정쏠,5.0,친절하고 dt라 편합니다
스타벅스 울산중리사거리DT점,정영규,4.0,젊은이들의 양지^^주차장이 적은게 단~쩜^^*
스타벅스 울산중리사거리DT점,푸른푸른새벽 푸른별,5.0,"친절, 한결같은커피맛"
