place_id,user_id,score,comment
삼태육경회타운,신엣지,4.0,"깔끔,많은 써비스 음식,배부름"
삼태육경회타운,송광무,3.0,회정식 점심특선
삼태육경회타운,황Goldlight,5.0,스끼에 배가 터져요^^
삼태육경회타운,김석우,4.0,가성비가 좋아요.
삼태육경회타운,조영래,1.0,많이비쌈
삼태육경회타운,트레비C TreviC,3.0,푸짐하게 쓰게다시가 많이 나오는 횟집
삼태육경회타운,인생이다이게,1.0,회가 넘 부실하다. 얇은 종이같다
삼태육경회타운,강한별,5.0,아주 맛있네염 물회 굳굳
삼태육경회타운,울산바다,5.0,여긴 믿고 가는집
삼태육경회타운,석이,1.0,"그닥
평범합니다."
삼태육경회타운,조백수,5.0,밑반찬 정말로 많이 나옵니다.
삼태육경회타운,최상진,5.0,맛과가격이최고입니다
삼태육경회타운,ho ya,3.0,호객행위에다가 비싼편
삼태육경회타운,김준년,5.0,울산 맛집으로 손색이없음요
삼태육경회타운,김윤수,5.0,"가족.직장인들의 회식장소.
푸짐합니다"
삼태육경회타운,윤태암,5.0,아주맛나요
삼태육경회타운,JIHWAN ZHENG,4.0,단체 모임 가능합니다
삼태육경회타운,성낙준,4.0,가성비 최고에요
삼태육경회타운,bk c,5.0,분위기 싱싱함 맛 최고
삼태육경회타운,정버나드,4.0,가성비 별5 아니지만 별4은''''''''''''
삼태육경회타운,김지훈,5.0,가성비좋은 맛집
삼태육경회타운,정장한,3.0,가성비가 낮아요
삼태육경회타운,이억수,4.0,밑 반찬이 깔끔함~
삼태육경회타운,정운호,3.0,가격이 넘비싸요
삼태육경회타운,김준남,5.0,완전 좋아요
삼태육경회타운,닥홀스,4.0,찌게다시 마니 낭ㅘㅇ
삼태육경회타운,WH PARK,5.0,잘 나와요.
삼태육경회타운,오운용,3.0,가격대비 그냥저냥
삼태육경회타운,김석Tv,4.0,물회맛나요
삼태육경회타운,이은숙,4.0,좋아요
삼태육경회타운,강동우,2.0,울산은 비싸기만하다
삼태육경회타운,Sang yun Han,4.0,물회 가성비가 괜찮음
