place_id,user_id,score,comment
대왕해물문어보쌈 울산삼산점,석문희,5.0,푸짐하네요~
대왕해물문어보쌈 울산삼산점,김용태,4.0,괜찮아요
대왕해물문어보쌈 울산삼산점,차정민,3.0,맛집
대왕해물문어보쌈 울산삼산점,최석천,5.0,좋아요
대왕해물문어보쌈 울산삼산점,박수한,2.0,그닦
대왕해물문어보쌈 울산삼산점,Jeahyun Joung,4.0,먹으러가요
대왕해물문어보쌈 울산삼산점,박우종,3.0,먹을 만 함
대왕해물문어보쌈 울산삼산점,김익환,4.0,가성비 뛰어남
대왕해물문어보쌈 울산삼산점,조성근,3.0,그냥 그냥
대왕해물문어보쌈 울산삼산점,ilseok shin,5.0,맛짱.!!!
대왕해물문어보쌈 울산삼산점,jeff M,5.0,"This was my first time dining at a traditional Korean wrap restaurant, and it was absolutely delicious! The spread of different types of meat, seafood, and side dishes was so good! I loved trying the different types of Korean dishes, from octopus, bossam, shrimp, abalone, kimchi, tofu, soup, and more. 100% recommend trying!"
대왕해물문어보쌈 울산삼산점,Melissa Lime,5.0,"This has to be one of the best meals I have ever had in Korea. I am familiar with traditional bossam with pork. However, I was pleasantly surprised to try this seafood version. It included octopus, abalone, pork, boiled shrimp,  tofu,…"
대왕해물문어보쌈 울산삼산점,Angsana Uawatcharo,5.0,많은 운전자가 스스로옵니다. 주차장 찾는데 시간낭비 하지만 주차장 관리해주시는 직원분이 너무 좋으셔서 혼자 택시타시는게 더 좋다고 하시더라구요.
대왕해물문어보쌈 울산삼산점,장윤선,5.0,
대왕해물문어보쌈 울산삼산점,박성만,3.0,so so
대왕해물문어보쌈 울산삼산점,최정민,5.0,
대왕해물문어보쌈 울산삼산점,정영진,5.0,
대왕해물문어보쌈 울산삼산점,유유창수,4.0,
대왕해물문어보쌈 울산삼산점,Sang-Cheol Park,4.0,
대왕해물문어보쌈 울산삼산점,울산울주수산,5.0,
대왕해물문어보쌈 울산삼산점,Eoryeong Yang,3.0,
대왕해물문어보쌈 울산삼산점,최현대,5.0,
대왕해물문어보쌈 울산삼산점,빌리박,3.0,
대왕해물문어보쌈 울산삼산점,김용화,5.0,
대왕해물문어보쌈 울산삼산점,김혜미,5.0,
대왕해물문어보쌈 울산삼산점,강동형,4.0,
대왕해물문어보쌈 울산삼산점,김경미,4.0,
대왕해물문어보쌈 울산삼산점,여송(Yeosong),3.0,
대왕해물문어보쌈 울산삼산점,전재민,3.0,
대왕해물문어보쌈 울산삼산점,Myeongsu YOU,5.0,
대왕해물문어보쌈 울산삼산점,이형호,5.0,
대왕해물문어보쌈 울산삼산점,이승호,4.0,
대왕해물문어보쌈 울산삼산점,김진영,3.0,
대왕해물문어보쌈 울산삼산점,박가네tv,3.0,
대왕해물문어보쌈 울산삼산점,엠제이,4.0,
대왕해물문어보쌈 울산삼산점,Hee-won Kim,5.0,
대왕해물문어보쌈 울산삼산점,하준,4.0,
대왕해물문어보쌈 울산삼산점,chawoo Lee,5.0,
대왕해물문어보쌈 울산삼산점,박상진,5.0,
대왕해물문어보쌈 울산삼산점,김영미,3.0,
대왕해물문어보쌈 울산삼산점,이찬영,4.0,
대왕해물문어보쌈 울산삼산점,Google 사용자,5.0,
대왕해물문어보쌈 울산삼산점,melinda ju,4.0,
대왕해물문어보쌈 울산삼산점,김김인실,2.0,
대왕해물문어보쌈 울산삼산점,yunho choi,3.0,
대왕해물문어보쌈 울산삼산점,고양이,3.0,
대왕해물문어보쌈 울산삼산점,유동진,1.0,
대왕해물문어보쌈 울산삼산점,형제클라쓰,5.0,
대왕해물문어보쌈 울산삼산점,김기욱,5.0,
대왕해물문어보쌈 울산삼산점,[세상 친절한]변호사 김혁빈TV,2.0,
대왕해물문어보쌈 울산삼산점,최해영,5.0,
대왕해물문어보쌈 울산삼산점,김준휘,5.0,
대왕해물문어보쌈 울산삼산점,홍전수,5.0,
대왕해물문어보쌈 울산삼산점,DONGWOON YANG,4.0,
대왕해물문어보쌈 울산삼산점,이호진,5.0,
대왕해물문어보쌈 울산삼산점,Sapph,5.0,
대왕해물문어보쌈 울산삼산점,이주환,3.0,
대왕해물문어보쌈 울산삼산점,Ain Gan,5.0,
