place_id,user_id,score,comment
명촌한식뷔페,박윤호,3.0,종업원식탁딱는행주손으로 음식집게로쟁반부페음식점리하는대  보기에지저분함    주방에서 만던음식을  잔반쳐리하는곳으로 내놓는거는 주의해야됄뜻 점심시간주위공사하는작업자덜 옷에먼지도안털고 작업복차림으로 입장시키디말앗으면함
명촌한식뷔페,이주하,5.0,맛있고가지수도많고좋아요
명촌한식뷔페,김종완,5.0,울산에 이런 곳이
명촌한식뷔페,SOOYOUNG KO (RAY),3.0,"보통.... 종류는 많으나
음식 퀄리티가 많이 떨어짐.
맛이 없음 ㅋㅋ"
명촌한식뷔페,Namgyu Yim,4.0,"딱 가격에 맞는 음식점  기대한 뷔페수준이라 좋았음
가성비가 좋은 곳"
명촌한식뷔페,yumegom,5.0,"음식종류도 많고 깔끔함
사장님친절하시고 가성비가 너무 좋음
붐비는 시간대만 피하면 여유롭게 식사가능"
명촌한식뷔페,하창원,5.0,가성비대비 만족도 좋아요 점심시간 저녁시간 피해서 오면 여유롭게 식사할수있어요
명촌한식뷔페,최현정,3.0,따끈한 후라이드치킨 맛있고 김치맛도 좋음 대체적으로 가격대비 만족했어요
명촌한식뷔페,무녁무녁,4.0,생각보다 퀄리티 좋아요.  저렴하게 많은 음식 먹을수 있었어 좋아요..!
명촌한식뷔페,김대준,5.0,맛있고 청결하고 가격 착하고 음식 종류 많고 최고입니다
명촌한식뷔페,CSJ,5.0,가성비좋아요 한식이땡기면 추천
명촌한식뷔페,man co,5.0,7천원인가 8천원인가 전혀 아깝지 않은 요리 퀄리티 언제든지 또 가고싶다.
명촌한식뷔페,강무원,4.0,가격이 저렴하면서도 다양하게 음식을 즐길수 있어 좋았읍니다
명촌한식뷔페,이지은,5.0,ㅎㅎ가지수도많고~맛도나쁘지않고 깔끔하고좋습니다
명촌한식뷔페,치킨은맛잇어,5.0,맛있어요 ㅇㅅㅇ
명촌한식뷔페,SEONHO LEE,3.0,맛은 좋은데 8000원이 적당한 가격인듯
명촌한식뷔페,황재성,5.0,가성비 짱입니다. 나물이 많아서 비빕밥해서 먹으면 짱입니다. 콩국수도 맛있습니다
명촌한식뷔페,최임수,5.0,"음식이 정말 맛있어요
가격대비 정말 추천합니다"
명촌한식뷔페,박종근,4.0,먹거리가다양하고.깔끔합니다.많은분들께추천하고싶습니다.
명촌한식뷔페,익후어,4.0,8천원에 가성비는 좋다고생각합니다. 8천원에 배터지게 먹을수있는곳 잘 없잖아요?
명촌한식뷔페,초이,5.0,"가격대비 엄청 좋음, 넓고 쾌적한 공간으로 단체식사  모임으로도  좋음, 음식 맛 참으로 좋습니다."
명촌한식뷔페,이태영,4.0,다양하게 많으면서 맛도 좋았어요
명촌한식뷔페,C B,4.0,맛있는데 물가가 올라서인지 예전만 못해요!
명촌한식뷔페,이효린,4.0,"뷔페치고 맛나요
가격도 8천원이면 괜찮고 음식 종류도 적지않아요
잔치국수는 맛없어요…"
명촌한식뷔페,박재용,5.0,반찬도 맛있고 넓어서 좋아요 가격은 싸진않네요
명촌한식뷔페,약팔이친구,4.0,저렴한 가격에 생각보다많은 종류의 음식을 먹일수있어서 좋았습니다
명촌한식뷔페,서추로,4.0,깔끔하고 한식종류가 다른 곳에 비해많은편 가격은 8000원
명촌한식뷔페,권순일,4.0,가격도 저령하고 음식이 깨끗하고 맛도 있네요
명촌한식뷔페,김진해,3.0,"이전보다 못하더라
없는게너무많터라
조금생각해야될것
갔네요"
명촌한식뷔페,김정훈,5.0,"착한가격에 예식장 뷔페보다 우수한 식단이 되어 있습니다.
강추합니다~"
명촌한식뷔페,김영수,4.0,"가격도 비교적 저렴
메뉴도 다양! 꼭 함 가보세요...^^"
명촌한식뷔페,이남경,4.0,한식뷔페 괜찮아요 ~대부분 맛있어요^^
명촌한식뷔페,발광머리앤,1.0,7천원 짜리 뷔페보다 못함...
명촌한식뷔페,김정근 (청실),4.0,다양한 음식이 맘에 들어요
명촌한식뷔페,김현진,2.0,별루입니다 음식이 맛이 없고 저렴한돼 써비스는 안좋아요
명촌한식뷔페,최동열,3.0,웰빙식으로 좋으나 돼지고기수육은 냄새가나는듯함 순두부 맛은 그냥저냥
명촌한식뷔페,진재우,5.0,다양한 종류가 많아요
명촌한식뷔페,박성일,4.0,음식의종류 와 맛 대비 가격이 저렴하고 깨끗하다 종류도 많고...마싯떠
명촌한식뷔페,박상혁,5.0,요즘 채소가 없어서 조금 실망이지만 채소가 원활하게 공급되면 더할나위없이 좋은곳임
명촌한식뷔페,임철영,5.0,"8천원란 가격에 양,질,맛 가성비 쵝오입니다. 강추"
명촌한식뷔페,UtopiA sk Lee,4.0,다른 한식뷔페와는 다르게 음식의 간이 잘 맞아서 맛있었음.
명촌한식뷔페,초코미,5.0,졸라 맛있음 집근처에있었으면 맨날 와서 먹었을듯 가성비 지릿다
명촌한식뷔페,최승철,4.0,음식은 가격대비 아주 만족인데 피크시간대 주차시설이 조금부족한편...
명촌한식뷔페,Kyoing Su Kim,1.0,닭이  안익었어요 ㅠㅠ비위상해그냥나옴ㅠㅠ
명촌한식뷔페,이재현,4.0,메뉴도다양하고 가격대비맛들도괜찮아요
명촌한식뷔페,손점주,5.0,많은 메뉴가 있고 맛도 있고 저렴한 가격에 멋져요
명촌한식뷔페,이진호,5.0,음식이 깔끔하고 종류도많고 아주맛있어요^^
명촌한식뷔페,SyA MUA,3.0,음식은 괜찮은데 사람들이 많아서 대인기피증있는분들은 패스하세요
명촌한식뷔페,야무치,4.0,"9000 원이면 비싸다
입짧은 사람은 비추"
명촌한식뷔페,강강아지,4.0,짜지도않고 딱 집밥먹는기분이였어요
명촌한식뷔페,맥가이,5.0,주자창넓고  음식맛  좋아요 가격도 저렴하구요
명촌한식뷔페,Just Do It !!!,3.0,한식 뷔페는 다 거기서 거기
명촌한식뷔페,한동일,3.0,북적북적일요일 점심시간 가족끼리가서 한끼때우기는 좋다.왠만한건 다 있다.
명촌한식뷔페,이용우이용우,5.0,"참 좋았습니다
맛있고요"
명촌한식뷔페,음스미,4.0,맛있고 종류가 많아서 좋았어요~
명촌한식뷔페,전윤미,1.0,음식은 여러가지 있으나 손이 갈만한 음식은 별루없는거같아 먹고나니 돈이 아까움
명촌한식뷔페,jun jun,4.0,다양한 메뉴가 한곳에 있어 먹는 재미가 있어요
명촌한식뷔페,이동범,5.0,맛도 가격도 두말 필요없음
명촌한식뷔페,이형민 (쪼미),4.0,종류가 다양하네요 점심시간때 사람이많고 주차가 어려움
명촌한식뷔페,yashida5597,5.0,"가격대비 최고의 음식점으로  점심시간에는
주차 전쟁입니다"
명촌한식뷔페,김진동,5.0,가격대비 가성비 굿 입니다
명촌한식뷔페,안효탁,4.0,뭐. 배부르게 먹을수 있어요 맛도있고  깨끗하고 좋아요
명촌한식뷔페,황규진,5.0,"명촌에서 한끼에 9천원으로 해결할수있는게 좋습니다

가성비 짱"
명촌한식뷔페,bomi Lee,5.0,가격대비 종류도 많고 맛도 괜찮아요.
명촌한식뷔페,Bong KJ,5.0,한식뷔페중 이만한곳 못볼정도! 맛청결서비스 전 99점
명촌한식뷔페,J C,5.0,8000원에 가성비 좋아요 손님도 많네요 점심시간엔 주차자리 없어요
명촌한식뷔페,빈 킹콩모하메드,5.0,다양한 음식을 많이 먹을 수 있는 음식점
명촌한식뷔페,seongok lee,5.0,뭘 먹을까~  걱정을 없애주는 깔끔한 한식뷔페
명촌한식뷔페,yunsol mom,4.0,"가성비는 나쁘지 않은곳이서 그런가 사람많고, 정신없음"
명촌한식뷔페,Jeong창진,4.0,반찬 많다...가짓수 좀 줄여도 될듯
명촌한식뷔페,taesu kim,5.0,가격 싸고 먹을만한 가성비 값 입니다
명촌한식뷔페,정진해,5.0,"가족과함께 만든 우리들이 저녁식사
좋아요~~♡"
명촌한식뷔페,강명철,5.0,음식종류 많고 한식뷔페 치고 퀄리티가 좋습니다
명촌한식뷔페,김우상,5.0,위생적이고 음식도 좋았습니다
명촌한식뷔페,김동찬,4.0,8000원짜리음식치고는좋아요
명촌한식뷔페,양은희,5.0,음식하나하나가 맛이있더라규요~~^^ㅎ
명촌한식뷔페,Mike Hyun,4.0,8000원에 가성비 갑 입니다.. 점심엔 많이 붐벼요^^
명촌한식뷔페,력 하고 싶지 않음입,2.0,코로나 땀에 사람 많아서 금방 나왓어요 무서움 ㅠㅠ
명촌한식뷔페,이용길,4.0,음식이깨끗하고 맛이있어요
명촌한식뷔페,김미경,4.0,맛있고 종류가 다양해요
명촌한식뷔페,뽀글이,5.0,"가성비 최고의 한식뷔페
항상 순님들이 넘쳐나는 곳"
명촌한식뷔페,김종일,3.0,가격대 음식이 적당한 느낌입니다.
명촌한식뷔페,아빠,5.0,저렴한 가격에도 늘 한결같은 맛에  많이 추천합니다
명촌한식뷔페,코코넛문어,5.0,가성비 최고. 점심이나 저녁시간엔 대기가 있을 수 있음.
명촌한식뷔페,김대중,1.0,"울산 막입들 집합소
한 3000원 정도면 적당하다"
명촌한식뷔페,사랑지아,3.0,가짓수는 많으나 맛은 보통입니다
명촌한식뷔페,박준성,4.0,편하게 먹을수있어요ㅎ
명촌한식뷔페,조성현,5.0,깔끔하고 음식다양하고 맛이좋음 친절함
명촌한식뷔페,김시홍,3.0,가격대비 음식이 많아요
명촌한식뷔페,이활웅,4.0,깔끔하고 괜찮아요
명촌한식뷔페,더뉴,4.0,다양한 음식들과 화목한 분위기속에서 식사할수있는곳
명촌한식뷔페,사공승환,4.0,처음 개업때 보단 조금 못한거도 같고 자주가서 인지~~
명촌한식뷔페,노창수,5.0,가격 싸고 맛도좋고 강력추천 입시니다
