place_id,user_id,score,comment
고래고기원조할매집 본점,노을숲,3.0,호불호가 갈리는맛
고래고기원조할매집 본점,MS Kim,5.0,맛있어요
고래고기원조할매집 본점,양선도,3.0,잡내가 너무남 ㅠ
고래고기원조할매집 본점,최인제,5.0,"맛나요 진짜. .,."
고래고기원조할매집 본점,Ssg Seol,5.0,멋짐 ᆢ맛짐ᆢ ^^
고래고기원조할매집 본점,이상욱,5.0,원조의 참맛
고래고기원조할매집 본점,Zeno Yoon,1.0,최악
고래고기원조할매집 본점,Bosung Kim,5.0,고래고기 맛집 신선함
고래고기원조할매집 본점,chaemin hwang,5.0,맛좋음
고래고기원조할매집 본점,장영태,1.0,너무 비싸다
고래고기원조할매집 본점,홍승철,4.0,"맛납니다,."
고래고기원조할매집 본점,홍창표,4.0,장생포에선 최고
고래고기원조할매집 본점,Heewon Park,5.0,돼투더박
고래고기원조할매집 본점,이창수,5.0,맛있음
고래고기원조할매집 본점,Victoria Kang,5.0,"Delicious! Try it while you can because in 2023 it will be completely illegal in Korea to eat whale.*I'm not promoting whaling, but rather regarding current laws (2021) it is legal to consume whale that has been accidentally killed during…"
고래고기원조할매집 본점,Junbong Lee,4.0,Basely the whale meat is uncommon and not cheap so much against it's amount. This restaurant is also in that mood but the whale meat is traditional and historical food in Ulsan city so probably it would be very special experience that once having some whale meat.
고래고기원조할매집 본점,정영호,3.0,
고래고기원조할매집 본점,이후림,1.0,
고래고기원조할매집 본점,c c,3.0,
고래고기원조할매집 본점,Yunsik Jeong,4.0,
고래고기원조할매집 본점,이진욱,3.0,
고래고기원조할매집 본점,김두봉,4.0,
고래고기원조할매집 본점,jinhyo moon,4.0,
고래고기원조할매집 본점,정인석,5.0,
고래고기원조할매집 본점,홍성호,4.0,
고래고기원조할매집 본점,이창열,5.0,
고래고기원조할매집 본점,이광익,1.0,
고래고기원조할매집 본점,한무룡,3.0,
고래고기원조할매집 본점,김태원,5.0,
고래고기원조할매집 본점,김규성,5.0,
고래고기원조할매집 본점,김동욱,1.0,
고래고기원조할매집 본점,박광철,5.0,
고래고기원조할매집 본점,송재길,5.0,
고래고기원조할매집 본점,한금석,5.0,
고래고기원조할매집 본점,김진,5.0,
고래고기원조할매집 본점,이덕형,1.0,
고래고기원조할매집 본점,금진태,5.0,
고래고기원조할매집 본점,마무으리,1.0,
고래고기원조할매집 본점,김대민,1.0,
고래고기원조할매집 본점,최상광 (Sang choi),4.0,
고래고기원조할매집 본점,박수일,4.0,
고래고기원조할매집 본점,김익환,4.0,
고래고기원조할매집 본점,김은태,3.0,
고래고기원조할매집 본점,안수진,3.0,
고래고기원조할매집 본점,JunPhy Gu,4.0,
고래고기원조할매집 본점,김기덕,3.0,
고래고기원조할매집 본점,안성수,3.0,
고래고기원조할매집 본점,에이진아띠,5.0,
고래고기원조할매집 본점,김동표,1.0,
고래고기원조할매집 본점,장철원,3.0,
고래고기원조할매집 본점,강화자,5.0,
고래고기원조할매집 본점,신상대 (거제소년),5.0,
고래고기원조할매집 본점,Changok Ha,5.0,
고래고기원조할매집 본점,Peter Dooin Lee,4.0,
고래고기원조할매집 본점,그닝(공깃),1.0,
고래고기원조할매집 본점,joung youn lee,2.0,
고래고기원조할매집 본점,신싸움대장,5.0,
고래고기원조할매집 본점,Donsen Lee,3.0,
고래고기원조할매집 본점,함영철,4.0,
고래고기원조할매집 본점,SY J,1.0,
고래고기원조할매집 본점,이성근,3.0,
고래고기원조할매집 본점,이부근,3.0,
고래고기원조할매집 본점,정일석,1.0,
고래고기원조할매집 본점,김영숙,4.0,
고래고기원조할매집 본점,Sushin Jie,4.0,
고래고기원조할매집 본점,Andrew Jung,4.0,
고래고기원조할매집 본점,서태복,5.0,
고래고기원조할매집 본점,하늘바람여행의마테 권오기,4.0,
고래고기원조할매집 본점,김병술,1.0,
고래고기원조할매집 본점,박하모,3.0,
고래고기원조할매집 본점,이춘식,5.0,
고래고기원조할매집 본점,원철관,4.0,
고래고기원조할매집 본점,09-채니,3.0,
고래고기원조할매집 본점,국동천,4.0,
고래고기원조할매집 본점,전만호,4.0,
고래고기원조할매집 본점,JI지주호,5.0,
고래고기원조할매집 본점,이경훈,3.0,
고래고기원조할매집 본점,정해숙,3.0,
고래고기원조할매집 본점,최병수,1.0,
고래고기원조할매집 본점,송성호,1.0,
고래고기원조할매집 본점,박문기,4.0,
고래고기원조할매집 본점,추억..,5.0,
고래고기원조할매집 본점,강성휘,4.0,
고래고기원조할매집 본점,Hongchool Yong,5.0,
고래고기원조할매집 본점,장훈,5.0,
고래고기원조할매집 본점,손천오,3.0,
고래고기원조할매집 본점,sang bok Lee,5.0,
고래고기원조할매집 본점,선아김,3.0,
고래고기원조할매집 본점,hyung shin,4.0,
고래고기원조할매집 본점,김영근,4.0,
고래고기원조할매집 본점,정병현,2.0,
고래고기원조할매집 본점,그건쫌,5.0,
고래고기원조할매집 본점,정영석,4.0,
고래고기원조할매집 본점,박성우,5.0,
고래고기원조할매집 본점,오부열,4.0,
고래고기원조할매집 본점,김정환,5.0,
고래고기원조할매집 본점,Sang Park,5.0,
고래고기원조할매집 본점,예창우,5.0,
고래고기원조할매집 본점,김향숙,3.0,
고래고기원조할매집 본점,배운용,5.0,
고래고기원조할매집 본점,쓰마양씌,5.0,
고래고기원조할매집 본점,김칠용,2.0,
고래고기원조할매집 본점,정철,5.0,
고래고기원조할매집 본점,QMCK🤔,3.0,호기심에 고래고기 먹어 봅니다. 맛은 개인에 따라 다를 수 있어요^^
고래고기원조할매집 본점,Wonbaek,1.0,"처음 먹는 고기라 호기심 가득 방문했지만, 여러 맛이 나는 부위는 새로운 경험이었지만 특별함은 없었습니다. 9시까지 영업으로 알고 방문했는데, 8시 45분쯤 마감시간 한참 지났다고 나가라고 하네요. 나오면서 물어보니 다른 아주머니가 9시까지라고 ㅎㅎㅎ 손발이 안맞으셨네요."
고래고기원조할매집 본점,박종범,5.0,이전에 리뷰 작성하신 분들 말씀처럼 직원분께서 그리 살갑진 못하지만 평소에 접해보기 힘든 고래고기를 맛볼 수 있는 곳이라 특별했습니다.모듬 중사이즈를 시켜 먹었는데 일행중 너무 비려서 중도포기 한 사람이 있었지만 평소 생선회도 잘 못먹었던 사람인지라 그러려니 했습니다.저는 비리다는 표현보단 고래만의 독특한 향이라고 말하고 싶네요.생선의 비린맛과는 또다른 풍미였습니다. 특히 꼬리에서 그 향도 잘 느껴지고 식감도 신기해서 정말 맛있게 잘 먹었습니다. 전체적인 식감은 매우 부드러운 소고기같았습니다.울산에 올 때 마다 먹고싶은 음식입니다^^
고래고기원조할매집 본점,막장업체 저주🎁,1.0,"요즘 고래고기의 합법적인 경로는 사고사한 고래에서 얻는 게 전부인데, 고기 수요를 진짜 고래로 채우는 건 불가능. 그래서 식당에서 고래고기라며 내놓는 고기의 상당수는 돌고래 고기.고래고기는 기름기가 상당해서 고추장을 많이 찍어도 느끼하다니 참고. 가뜩이나 멸종 위기인 고래, 맛도 없다니 먹지 마세요."
고래고기원조할매집 본점,ㄱㄴㄷ,1.0,고래 잡는건 불법인데 그렇다고수입도 안되고 어디서 가지고와서 파시는건지?불법이 아닌가 싶네요? ㅎ
고래고기원조할매집 본점,dreamsdh,1.0,핵노맛...점원분도 너무 불친절..밥이 없대요 수육 대 8만원짜리 시켰는데 플레이팅은 시장에서 먹는 것처럼 나왔고 특유의 비린맛을 잡아주지도 못함...기분 팍 상한 집!!
고래고기원조할매집 본점,myks,3.0,20171006
고래고기원조할매집 본점,권진무,4.0,소주가 막 막  들어간다
고래고기원조할매집 본점,대장금,3.0,한번은 가볼만 한집
고래고기원조할매집 본점,세상밖한걸음,3.0,모듬 15만원에생고기 육회무침 우네 오배기 수육을다양하게 맛볼 수 있다어지간한 삼겹살 횟집에서 일인당 비용을 감안하면희소성에 비해서 싸게 먹는 편이다어설픈 집들에서 얄팍한 수육으로 감질나느니바람쐬러 다녀오면 좋을듯
고래고기원조할매집 본점,Ryu용환,5.0,울산 장생포 원조 할매집 밍크 고래고기 모듬 ^^고래고기탕은 소고기 국밥? ㅎㅎㅎ무 봐라 킄 2015.5.16 추가 카스 참조
