place_id,user_id,score,comment
개성쌈밥,정선주,5.0,맛있어요.
개성쌈밥,마법사,5.0,맛있어요
개성쌈밥,박충현,4.0,주차가좀불편함
개성쌈밥,문재천,3.0,별로
개성쌈밥,혁민권 (부매랑),4.0,쌈밥 정말 맛나용~~^^*
개성쌈밥,이여비,5.0,깔끔하고 맛있는 집
개성쌈밥,박진식,5.0,깔끔하고 맛있음 😍…
개성쌈밥,메이드공인중개사사무소,4.0,가성비 최곱니다*
개성쌈밥,steve moon,4.0,굳
개성쌈밥,이종광,4.0,ㅂ
개성쌈밥,이지원,5.0,맛있음&깔끔
개성쌈밥,김성환,2.0,별로 입니다
개성쌈밥,강봉만,2.0,예전보단별로에용
개성쌈밥,권대박,5.0,맛있습니다
개성쌈밥,손재근,3.0,평범한 느낌
개성쌈밥,김금희 (행복설계사),5.0,최고의 맛
개성쌈밥,김현동,5.0,맛 끝내줍니다
개성쌈밥,Duckho moon,5.0,좋아요
개성쌈밥,배성원,4.0,좋아요
개성쌈밥,박충현,4.0,쌈밥전문집~^
개성쌈밥,김태윤,3.0,먹을만함
개성쌈밥,임동재,2.0,가성비는...ㅠ
개성쌈밥,C K JUN,5.0,젓갈기 맛나여
개성쌈밥,Young-Min Kong,5.0,굿굿굿!
개성쌈밥,행복하세요,5.0,맛있음
개성쌈밥,이용근,5.0,쌈밥good
개성쌈밥,양념통닭,1.0,음식은 정갈한데 쌈에 메인이 없음
개성쌈밥,池敬慧,5.0,싸고 맛있다! 하지만 느립…
개성쌈밥,fam yg,1.0,
개성쌈밥,choi yh,4.0,
개성쌈밥,서창호,4.0,
개성쌈밥,하이로우,3.0,
개성쌈밥,이경희,4.0,
개성쌈밥,양삼모,3.0,
개성쌈밥,손정진,3.0,
개성쌈밥,이재호,5.0,
개성쌈밥,박수영,2.0,
개성쌈밥,이진균,5.0,
개성쌈밥,투이,2.0,
개성쌈밥,이병철,4.0,
개성쌈밥,Mike Lee,5.0,
개성쌈밥,좋아요만 하지말고구독 좀 해쥬,4.0,
개성쌈밥,신미순,3.0,
개성쌈밥,손해룡,1.0,
개성쌈밥,김군곤,5.0,
개성쌈밥,감사합니다,4.0,
개성쌈밥,유귀분,1.0,
개성쌈밥,ck pak,3.0,
개성쌈밥,Ho Jun Yi,5.0,
개성쌈밥,전순정,5.0,
개성쌈밥,곽명득,5.0,
개성쌈밥,문현정,4.0,
개성쌈밥,남고무근,5.0,
개성쌈밥,김수헌,5.0,
개성쌈밥,친절한송,4.0,
개성쌈밥,최선환/人百己千,5.0,다좋은데.주차 확장필요한듯합니다.
개성쌈밥,화수,4.0,
개성쌈밥,바디걸즈,4.0,
