place_id,user_id,score,comment
카츠애,.,5.0,진짜 개꿀맛
카츠애,오경록,5.0,카츠애 정식A 먹었습니다믿고 먹는 카츠애다른 돈까스집이랑 비교가 안 되네요 ㅋㅋ너무 맛있었습니다8시다 될 쯤에 갔는데 직원분들이 앉아서 얘기하시다가 들어오니까 저 다 먹을 때까지 서 계시더라구요원래 그게 맞겠지만 직원교육도 잘 돼있고 친절하신 것  같습니다아 근데 정식 A에서 돈까스 먹다가 닭 먹으니까 살짝 별로긴 했어요 쨌든 진짜 맛있었음
카츠애,맛집찾는 두더지,4.0,굳
카츠애,도시맛객,4.0,괜찮았음!
카츠애,양재현,5.0,국밥이랑 비비는 가성비하나하나 제대로 만든 한 접시
카츠애,사료먹는시바견,5.0,추운날 기다려서 먹은 보람이 있네요~~~ 가츠동도 맛있고 특히 토마호크 돈까스... 분명히 돈까슨데 돈까스 그 이상의 느낌을 가져다주는ㅜㅠㅠ 진짜 맛있게 잘 먹었습니다!! ㅠㅠ
카츠애,J,4.0,가성비 쵝오 고기 촉촉함은덜하나 푸짐함
카츠애,나그네,4.0,점심때 자주 가는편!군더더기없이 가성비 좋음!
카츠애,먹방,5.0,맛잇게 먹었습니다♡☆
카츠애,Mich,5.0,"안심 돈까스 엄청 통통하고 맛있었어요. 돼지고기 잡내도 없고 부드러워서 잘먹었습니다. :) 작은 모밀도 같이 먹었는데, 이건 깔끔 보통이었어요!"
카츠애,도다리,3.0,알바생들 친절하고 좋습니다. 샐러드소스와 식감이별로였네요. 돈까스는 괜찮았어요. 소바는 기성품 맛 나서 추천하지않습니다. 아무리 전담이지만 조리원들이 담배핀다고 손님들 몇팀버젓이 있는데 밖에 나가서 담배피는 모습이 좋아보이진 않았네요.
